,count,labels.event,quantiles.0.25,quantiles.0.5,quantiles.0.9,quantiles.1,sum,value,help,name,type,ExpLabel,QPS,Timestamp
708,104671,PROVENANCE,1.2776221644e+10,2.2490252937e+10,6.1923834813e+10,1.69416244869e+11,2.59948997578118e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:25.666934786
709,,PROVENANCE,,,,,,104671,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:25.666934786
710,,,,,,,,4303,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:25.666934786
711,104715,PROVENANCE,1.277912469e+10,2.2479960883e+10,6.1915752333e+10,1.69416244869e+11,2.600168318014417e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:28.667079749
712,,PROVENANCE,,,,,,104715,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:28.667079749
713,,,,,,,,4260,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:28.667079749
714,104810,PROVENANCE,1.276609727e+10,2.2455822521e+10,6.189758904e+10,1.69416244869e+11,2.601449945251656e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:31.667133998
715,,PROVENANCE,,,,,,104810,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:31.667133998
716,,,,,,,,4162,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:31.667133998
717,105014,PROVENANCE,1.27328628e+10,2.2406404715e+10,6.1886416992e+10,1.69416244869e+11,2.604255741443339e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:34.666960388
718,,PROVENANCE,,,,,,105014,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:34.666960388
719,,,,,,,,3958,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:34.666960388
720,105433,PROVENANCE,1.2660042445e+10,2.2323957887e+10,6.1819399897e+10,1.69416244869e+11,2.610009914778939e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:37.666944799
721,,PROVENANCE,,,,,,105470,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:37.666944799
722,,,,,,,,3505,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:37.666944799
723,105941,PROVENANCE,1.2700194988e+10,2.2176231534e+10,6.1733987703e+10,1.69416244869e+11,2.618428927887817e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:40.667052961
724,,PROVENANCE,,,,,,105941,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:40.667052961
725,,,,,,,,2994,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:40.667052961
726,106656,PROVENANCE,1.2338439581e+10,2.0507766999e+10,6.3316565623e+10,1.69416244869e+11,2.631781069459942e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:43.666906656
727,,PROVENANCE,,,,,,106656,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:43.666906656
728,,,,,,,,2306,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:43.666906656
729,107528,PROVENANCE,1.2422952621e+10,2.052695729e+10,6.319591218e+10,1.69416244869e+11,2.650893854290483e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:46.667474203
730,,PROVENANCE,,,,,,107528,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:46.667474203
731,,,,,,,,1421,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:46.667474203
732,108454,PROVENANCE,1.2500789462e+10,2.0809290133e+10,6.3085804194e+10,1.69416244869e+11,2.674823384427341e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:49.666919776
733,,PROVENANCE,,,,,,108454,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:49.666919776
734,,,,,,,,6039,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:49.666919776
735,108477,PROVENANCE,1.2500789462e+10,2.080943927e+10,6.3085804194e+10,1.69416244869e+11,2.675495676646457e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:52.667109832
736,,PROVENANCE,,,,,,108477,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:52.667109832
737,,,,,,,,6017,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:52.667109832
738,108519,PROVENANCE,1.25029829e+10,2.0818863234e+10,6.3062794385e+10,1.69416244869e+11,2.676520823082073e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:55.666912147
739,,PROVENANCE,,,,,,108519,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:55.666912147
740,,,,,,,,5975,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:55.666912147
741,108590,PROVENANCE,1.2493236898e+10,2.080943927e+10,6.3062794385e+10,1.69416244869e+11,2.677717393667455e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:58.667039688
742,,PROVENANCE,,,,,,108590,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:58.667039688
743,,,,,,,,5904,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:58.667039688
744,108735,PROVENANCE,1.2463326479e+10,2.0785542101e+10,6.3005513035e+10,1.69416244869e+11,2.679944120991856e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:01.666898669
745,,PROVENANCE,,,,,,108739,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:01.666898669
746,,,,,,,,5755,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:01.666898669
747,109004,PROVENANCE,1.2484480622e+10,2.0725106797e+10,6.2982091483e+10,1.69416244869e+11,2.684432794332091e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:04.666968398
748,,PROVENANCE,,,,,,109004,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:04.666968398
749,,,,,,,,5490,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:04.666968398
750,109419,PROVENANCE,1.2515911824e+10,2.0624742301e+10,6.2908740138e+10,1.69416244869e+11,2.692680162299527e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:07.667399017
751,,PROVENANCE,,,,,,109419,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:07.667399017
752,,,,,,,,5064,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:07.667399017
753,109906,PROVENANCE,1.255811201e+10,2.0548989851e+10,6.2842589731e+10,1.69416244869e+11,2.703163128225763e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:10.667228856
754,,PROVENANCE,,,,,,109906,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:10.667228856
755,,,,,,,,4571,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:10.667228856
756,110522,PROVENANCE,1.2609433981e+10,2.0727356928e+10,6.2725608954e+10,1.69416244869e+11,2.718277577118236e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:13.666923656
757,,PROVENANCE,,,,,,110522,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:13.666923656
758,,,,,,,,3957,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:13.666923656
759,111236,PROVENANCE,1.2672859093e+10,2.0940787706e+10,6.259318154e+10,1.69416244869e+11,2.737774338628158e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:16.667124862
760,,PROVENANCE,,,,,,111236,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:16.667124862
761,,,,,,,,3254,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:16.667124862
762,112070,PROVENANCE,1.2735315371e+10,2.1152173788e+10,6.2495095262e+10,1.69416244869e+11,2.762906270316834e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:19.667525955
763,,PROVENANCE,,,,,,112070,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:19.667525955
764,,,,,,,,2399,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:19.667525955
765,112994,PROVENANCE,1.2826280775e+10,2.1406436747e+10,6.2379485252e+10,1.69416244869e+11,2.793946855480824e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:22.668428132
766,,PROVENANCE,,,,,,112994,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:22.668428132
767,,,,,,,,1473,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:22.668428132
768,113963,PROVENANCE,1.291187104e+10,2.1675582288e+10,6.2245512252e+10,1.69416244869e+11,2.829386518441098e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:25.667320025
769,,PROVENANCE,,,,,,113963,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:25.667320025
770,,,,,,,,2776,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:25.667320025
771,114027,PROVENANCE,1.291187104e+10,2.167927194e+10,6.2229485945e+10,1.69416244869e+11,2.831475517211842e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:28.666913763
772,,PROVENANCE,,,,,,114027,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:28.666913763
773,,,,,,,,2716,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:28.666913763
774,114195,PROVENANCE,1.2886850381e+10,2.1660308149e+10,6.2207387747e+10,1.69416244869e+11,2.834153809118769e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:31.666963950
775,,PROVENANCE,,,,,,114195,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:31.666963950
776,,,,,,,,2545,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:31.666963950
777,114696,PROVENANCE,1.2771205713e+10,2.1564801653e+10,6.2149467502e+10,1.69416244869e+11,2.840981200731853e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:34.666898229
778,,PROVENANCE,,,,,,114696,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:34.666898229
779,,,,,,,,2001,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:34.666898229
780,115434,PROVENANCE,1.2617106625e+10,2.1411184959e+10,6.2054277625e+10,1.69416244869e+11,2.852248518150471e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:37.667433578
781,,PROVENANCE,,,,,,115467,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:37.667433578
782,,,,,,,,1276,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:37.667433578
783,116237,PROVENANCE,1.2644429486e+10,2.123208207e+10,6.1923507413e+10,1.69416244869e+11,2.866545616891736e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:40.666961674
784,,PROVENANCE,,,,,,116237,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:40.666961674
785,,,,,,,,2222,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:40.666961674
786,116346,PROVENANCE,1.2641300164e+10,2.1211423816e+10,6.1904314548e+10,1.69416244869e+11,2.868245373171667e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:43.668118946
787,,PROVENANCE,,,,,,116346,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:43.668118946
788,,,,,,,,2113,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:43.668118946
789,116737,PROVENANCE,1.2575718851e+10,2.1120950475e+10,6.187905126e+10,1.69416244869e+11,2.87271646052015e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:46.668230251
790,,PROVENANCE,,,,,,116737,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:46.668230251
791,,,,,,,,1694,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:46.668230251
792,117479,PROVENANCE,1.2433242929e+10,2.0982499326e+10,6.1736071554e+10,1.69416244869e+11,2.881691642279499e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:49.668216494
793,,PROVENANCE,,,,,,117479,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:49.668216494
794,,,,,,,,952,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:49.668216494
795,118461,PROVENANCE,1.2301615884e+10,2.0852664922e+10,6.1724424333e+10,1.69416244869e+11,2.900911181164331e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:52.666918725
796,,PROVENANCE,,,,,,118461,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:52.666918725
797,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:52.666918725
798,118461,PROVENANCE,1.2301615884e+10,2.0852664922e+10,6.1724424333e+10,1.69416244869e+11,2.900911181164331e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:55.666975316
799,,PROVENANCE,,,,,,118461,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:55.666975316
800,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:55.666975316
801,118461,PROVENANCE,1.2301615884e+10,2.0852664922e+10,6.1724424333e+10,1.69416244869e+11,2.900911181164331e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:52:58.666976940
802,,PROVENANCE,,,,,,118461,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:52:58.666976940
803,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:52:58.666976940
804,118461,PROVENANCE,1.2301615884e+10,2.0852664922e+10,6.1724424333e+10,1.69416244869e+11,2.900911181164331e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:53:01.666966868
805,,PROVENANCE,,,,,,118461,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:53:01.666966868
806,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:53:01.666966868
807,120189,PROVENANCE,1.1968190515e+10,2.0411966182e+10,6.1487316987e+10,1.69416244869e+11,2.913541022032804e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:27.674414408
808,,PROVENANCE,,,,,,120189,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:27.674414408
809,,,,,,,,3294,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:27.674414408
810,120623,PROVENANCE,1.2004418074e+10,2.0320536999e+10,6.1410467421e+10,1.69416244869e+11,2.920474925377711e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:30.673465519
811,,PROVENANCE,,,,,,120623,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:30.673465519
812,,,,,,,,2869,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:30.673465519
813,121194,PROVENANCE,1.2047640006e+10,2.0199983643e+10,6.1328236943e+10,1.69416244869e+11,2.9310982061325e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:33.673634722
814,,PROVENANCE,,,,,,121194,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:33.673634722
815,,,,,,,,2288,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:33.673634722
816,121862,PROVENANCE,1.2102071882e+10,2.0294195985e+10,6.121465055e+10,1.69416244869e+11,2.945505177115176e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:36.673298479
817,,PROVENANCE,,,,,,121898,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:36.673298479
818,,,,,,,,1594,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:36.673298479
819,122638,PROVENANCE,1.2162291519e+10,2.0457233702e+10,6.1074850912e+10,1.69416244869e+11,2.96448802716758e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:39.673546511
820,,PROVENANCE,,,,,,122638,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:39.673546511
821,,,,,,,,830,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:39.673546511
822,122984,PROVENANCE,1.2321606275e+10,2.0025396195e+10,5.1576370171e+10,1.69416244869e+11,2.97371551781866e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:42.673581758
823,,PROVENANCE,,,,,,122984,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:42.673581758
824,,,,,,,,4049,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:42.673581758
825,123027,PROVENANCE,1.2321606275e+10,2.0030288035e+10,5.1576370171e+10,1.69416244869e+11,2.974783382468026e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:45.673336905
826,,PROVENANCE,,,,,,123027,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:45.673336905
827,,,,,,,,4006,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:45.673336905
828,123114,PROVENANCE,1.230926274e+10,2.0028396322e+10,5.1556631218e+10,1.69416244869e+11,2.976406569542699e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:48.674480800
829,,PROVENANCE,,,,,,123114,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:48.674480800
830,,,,,,,,3919,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:48.674480800
831,123315,PROVENANCE,1.2270048588e+10,2.0001511078e+10,5.1497678571e+10,1.69416244869e+11,2.979544484601592e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:51.673316911
832,,PROVENANCE,,,,,,123315,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:51.673316911
833,,,,,,,,3716,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:51.673316911
834,123638,PROVENANCE,1.2267963365e+10,1.9957335687e+10,5.1385201557e+10,1.69416244869e+11,2.984982104829123e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:54.673382088
835,,PROVENANCE,,,,,,123638,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:54.673382088
836,,,,,,,,3387,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:54.673382088
837,124157,PROVENANCE,1.2317265577e+10,1.986013697e+10,5.1264691068e+10,1.69416244869e+11,2.994762524399329e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:53:57.673283550
838,,PROVENANCE,,,,,,124157,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:53:57.673283550
839,,,,,,,,2876,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:53:57.673283550
840,124695,PROVENANCE,1.2374107016e+10,1.9739206831e+10,5.1122186831e+10,1.69416244869e+11,3.006047945366415e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:00.673260369
841,,PROVENANCE,,,,,,124695,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:00.673260369
842,,,,,,,,2338,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:00.673260369
843,125421,PROVENANCE,1.2429551064e+10,1.9935836946e+10,5.0900458052e+10,1.69416244869e+11,3.023405822632324e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:03.673328332
844,,PROVENANCE,,,,,,125449,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:03.673328332
845,,,,,,,,1584,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:03.673328332
846,126237,PROVENANCE,1.2500007825e+10,2.0120355882e+10,5.0797118779e+10,1.69416244869e+11,3.045451431400221e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:06.673336189
847,,PROVENANCE,,,,,,126237,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:06.673336189
848,,,,,,,,755,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:06.673336189
849,126522,PROVENANCE,1.2521295412e+10,2.0176129852e+10,5.081200395e+10,1.69416244869e+11,3.054081131454373e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:09.673498334
850,,PROVENANCE,,,,,,126524,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:09.673498334
851,,,,,,,,5041,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:09.673498334
852,126551,PROVENANCE,1.2522522262e+10,2.0179203076e+10,5.081200395e+10,1.69416244869e+11,3.054886570617991e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:12.673786874
853,,PROVENANCE,,,,,,126551,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:12.673786874
854,,,,,,,,5014,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:12.673786874
855,126618,PROVENANCE,1.2515911824e+10,2.0179203076e+10,5.081200395e+10,1.69416244869e+11,3.056414255159472e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:15.674337734
856,,PROVENANCE,,,,,,126618,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:15.674337734
857,,,,,,,,4946,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:15.674337734
858,126744,PROVENANCE,1.2501277388e+10,2.0172770336e+10,5.0797118779e+10,1.69416244869e+11,3.05881150407154e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:18.674605213
859,,PROVENANCE,,,,,,126749,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:18.674605213
860,,,,,,,,4816,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:18.674605213
861,126933,PROVENANCE,1.2500007825e+10,2.0147882375e+10,5.0755385185e+10,1.69416244869e+11,3.062322496820243e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:21.673329132
862,,PROVENANCE,,,,,,126933,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:21.673329132
863,,,,,,,,4632,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:21.673329132
864,127288,PROVENANCE,1.2522522262e+10,2.0087603766e+10,5.065730368e+10,1.69416244869e+11,3.069253872022749e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:24.673923877
865,,PROVENANCE,,,,,,127311,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:24.673923877
866,,,,,,,,4254,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:24.673923877
867,127789,PROVENANCE,1.257018308e+10,2.0019965437e+10,5.0523130837e+10,1.69416244869e+11,3.080448887545546e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:27.673315552
868,,PROVENANCE,,,,,,127790,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:27.673315552
869,,,,,,,,3738,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:27.673315552
870,128394,PROVENANCE,1.2614484366e+10,2.0158141725e+10,5.0400397362e+10,1.69416244869e+11,3.095433129537841e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:30.673298972
871,,PROVENANCE,,,,,,128394,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:30.673298972
872,,,,,,,,3163,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:30.673298972
873,129186,PROVENANCE,1.2674264881e+10,2.0332274474e+10,5.0323879418e+10,1.69416244869e+11,3.116772752712685e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:33.673278621
874,,PROVENANCE,,,,,,129186,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:33.673278621
875,,,,,,,,2362,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:33.673278621
876,130147,PROVENANCE,1.2737617572e+10,2.0537062024e+10,5.0240620581e+10,1.69416244869e+11,3.145477384252447e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:36.673347661
877,,PROVENANCE,,,,,,130147,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:36.673347661
878,,,,,,,,1400,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:36.673347661
879,131051,PROVENANCE,1.2817101839e+10,2.073260057e+10,5.0198612498e+10,1.69416244869e+11,3.175270650526699e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:39.673263900
880,,PROVENANCE,,,,,,131051,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:39.673263900
881,,,,,,,,8169,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,600,2019-09-29 18:54:39.673263900
882,131072,PROVENANCE,1.2820207114e+10,2.073556417e+10,5.0198612498e+10,1.69416244869e+11,3.176010566821046e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,600,2019-09-29 18:54:42.673981233
883,,PROVENANCE,,,,,,131072,,dispatcher_enforcment_count,COUNTER,time-to-violation,600,2019-09-29 18:54:42.673981233
